time;7;6;3;4;5;2
2001-09-02T00:00:00;0.198499147;0.001330391;0.005342683;0.003094356;0.001717072;0.010227073
2001-09-03T00:00:00;0.19228856;0.001325055;0.005119832;0.00289122;0.001611772;0.009697664
2001-09-04T00:00:00;0.186548197;0.001317317;0.004888297;0.002782911;0.001545685;0.009289862
2001-09-05T00:00:00;0.182479088;0.001317957;0.004723107;0.00277162;0.001552889;0.009088777
2001-09-06T00:00:00;0.179439658;0.001317383;0.004702839;0.002838628;0.001591001;0.00909006
2001-09-07T00:00:00;0.177114894;0.00131408;0.004744714;0.002857327;0.001595788;0.00910249
2001-09-08T00:00:00;0.17565476;0.001314882;0.004816088;0.00290844;0.001626166;0.009232716
2001-09-09T00:00:00;0.175197281;0.001314329;0.004938674;0.002984866;0.001666253;0.009451125
2001-09-10T00:00:00;0.174789948;0.001305095;0.004965139;0.002911247;0.001613101;0.009395797
2001-09-11T00:00:00;0.177649219;0.001341784;0.005512992;0.003698854;0.002109293;0.011042604
2001-09-12T00:00:00;0.187353932;0.001363234;0.007061136;0.004734147;0.002660496;0.01388459
2001-09-13T00:00:00;0.194575767;0.001246675;0.007306254;0.003544205;0.001866192;0.01283069
2001-09-14T00:00:00;0.194372976;0.001217635;0.005893789;0.002592997;0.001396964;0.010697226
2001-09-15T00:00:00;0.191712865;0.00121328;0.004896008;0.002429272;0.001323155;0.009335914
2001-09-16T00:00:00;0.190152084;0.001261559;0.005061795;0.003350691;0.001904413;0.01046434
2001-09-17T00:00:00;0.194885942;0.001287112;0.006634589;0.004605278;0.002576858;0.013373129
2001-09-18T00:00:00;0.199332277;0.001176939;0.007092049;0.003465116;0.001802222;0.012496382
2001-09-19T00:00:00;0.197655848;0.001145352;0.005687262;0.002383871;0.001255547;0.010235743
2001-09-20T00:00:00;0.194089806;0.001151549;0.00462852;0.002216811;0.00119649;0.008883073
2001-09-21T00:00:00;0.187835151;0.00115263;0.004111816;0.002218309;0.001200301;0.008046601
2001-09-22T00:00:00;0.181470947;0.001182763;0.004185544;0.002666152;0.001485471;0.008505612
2001-09-23T00:00:00;0.176588624;0.001160918;0.004429841;0.002639626;0.001418432;0.008511433
2001-09-24T00:00:00;0.188403779;0.001356669;0.006905884;0.005903082;0.00345268;0.015312094
2001-09-25T00:00:00;0.206623641;0.001138695;0.009003412;0.004301346;0.002173343;0.015262599
2001-09-26T00:00:00;0.210877181;0.001120307;0.006766271;0.002522186;0.001328478;0.012008264
2001-09-27T00:00:00;0.211149158;0.0010989;0.005224529;0.002308388;0.001230707;0.010001699
2001-09-28T00:00:00;0.206702827;0.00109282;0.004509577;0.002320333;0.001249334;0.008885478
2001-09-29T00:00:00;0.195285301;0.001069242;0.004131726;0.002172157;0.001146662;0.008004984
2001-09-30T00:00:00;0.183415872;0.001072806;0.003888399;0.00212285;0.001136201;0.007597564
2001-10-01T00:00:00;0.176179469;0.001097308;0.004109401;0.002570319;0.001412316;0.008341825
2001-10-02T00:00:00;0.171407173;0.001065212;0.004322818;0.002426598;0.00127589;0.00824314
2001-10-03T00:00:00;0.166144813;0.001057094;0.004097649;0.00209062;0.001102395;0.007694575
2001-10-04T00:00:00;0.163005115;0.001072482;0.004050522;0.00231532;0.001260172;0.008027372
2001-10-05T00:00:00;0.162629982;0.001073646;0.004308404;0.002575159;0.001391802;0.008534169
2001-10-06T00:00:00;0.160866047;0.001043629;0.00427486;0.002220728;0.001156858;0.007986942
2001-10-07T00:00:00;0.15702056;0.001038506;0.00388085;0.001894879;0.000993599;0.007268818
2001-10-08T00:00:00;0.172155819;0.001290184;0.006717878;0.00629013;0.003714968;0.015862163
2001-10-09T00:00:00;0.191840473;0.001015793;0.009375035;0.004256728;0.00208338;0.015534029
2001-10-10T00:00:00;0.193520102;0.001001341;0.006581338;0.002074404;0.001054257;0.011488429
2001-10-11T00:00:00;0.194265157;0.000979491;0.004767534;0.001848953;0.000956819;0.009151973
2001-10-12T00:00:00;0.238088994;0.001405798;0.009948605;0.009748141;0.00576971;0.024256942
2001-10-13T00:00:00;0.297562531;0.000993643;0.014762787;0.005841616;0.002835158;0.024179913
2001-10-14T00:00:00;0.345013031;0.000971378;0.008813826;0.002360837;0.001186788;0.016093655
2001-10-15T00:00:00;0.391663902;0.000964239;0.005768982;0.002053863;0.001069914;0.011636145
2001-10-16T00:00:00;0.376713215;0.00119801;0.007561288;0.006043395;0.003537583;0.017857786
2001-10-17T00:00:00;0.424170952;0.001491959;0.018136739;0.014305064;0.007234599;0.036105935
2001-10-18T00:00:00;0.608646111;0.001388033;0.030712085;0.02182637;0.004925211;0.042498028
2001-10-19T00:00:00;0.954621579;0.001457757;0.045217788;0.022921855;0.003059743;0.04883629
2001-10-20T00:00:00;1.137836918;0.063406342;0.160639228;0.130827099;0.09305929;0.154568575
2001-10-21T00:00:00;1.528166684;0.310398591;0.55331346;0.472971108;0.439620281;0.602340954
2001-10-22T00:00:00;3.572668317;0.776040254;1.452715617;1.301636165;1.194774451;1.745578507
2001-10-23T00:00:00;14.24582072;2.719859693;4.824193076;4.392170191;4.126082302;6.270367978
2001-10-24T00:00:00;39.04610841;4.828443108;9.057921794;7.894671594;7.461634215;12.46334064
2001-10-25T00:00:00;52.37148407;4.87718774;9.734308238;8.127378742;7.684487999;14.00572267
2001-10-26T00:00:00;41.91328204;2.867078654;6.084274432;4.889363174;4.620276256;9.171657095
2001-10-27T00:00:00;25.41792945;1.352535156;3.075967598;2.375412828;2.222150873;4.835414701
2001-10-28T00:00:00;15.64986519;1.044948738;2.224163627;1.795295892;1.674716992;3.386742008
2001-10-29T00:00:00;36.46763501;4.781144597;9.360307044;7.9345597;7.266796048;12.57466082
2001-10-30T00:00:00;86.41468124;8.76100458;17.08996644;14.53819954;13.72887923;24.34431374
2001-10-31T00:00:00;88.69000239;6.673430927;13.9320287;11.3416037;10.57984657;20.46917004
2001-11-01T00:00:00;76.54245225;6.059411616;12.35729805;10.20889255;9.593160337;18.07261277
2001-11-02T00:00:00;52.89663686;3.307598716;7.081833296;5.666364722;5.342593683;10.75289317
2001-11-03T00:00:00;30.76937049;1.649443621;3.713802297;2.892046442;2.692542521;5.796305183
2001-11-04T00:00:00;19.22952214;1.281320336;2.675352238;2.176032384;2.046022446;4.008642525
2001-11-05T00:00:00;13.53403472;0.721478514;1.611343095;1.255733786;1.182448368;2.50970243
2001-11-06T00:00:00;8.592220636;0.408119063;0.93989102;0.720042497;0.674051731;1.505372303
2001-11-07T00:00:00;5.838734942;0.285881318;0.651508974;0.498945146;0.463035608;1.025149095
2001-11-08T00:00:00;5.105410828;0.428837931;0.87476097;0.733638112;0.667935297;1.265112383
2001-11-09T00:00:00;6.961611275;0.781621034;1.493869902;1.290236274;1.199789618;2.053626447
2001-11-10T00:00:00;9.293416363;0.785972373;1.568441406;1.313644806;1.237540335;2.235937312
2001-11-11T00:00:00;8.901592507;0.613111866;1.285039421;1.045356643;0.982510023;1.908533557
2001-11-12T00:00:00;7.36229236;0.457604747;0.975640242;0.783780569;0.736455676;1.477300794
2001-11-13T00:00:00;6.48249896;0.496173605;1.032444307;0.853740837;0.784368393;1.533145051
2001-11-14T00:00:00;7.366457743;0.735663231;1.406192462;1.205280711;1.131805731;1.951831413
2001-11-15T00:00:00;8.394052349;0.633479854;1.313163135;1.069540132;1.00597898;1.901563886
2001-11-16T00:00:00;7.920171812;0.612475135;1.259799597;1.038960626;0.970221974;1.845839277
2001-11-17T00:00:00;8.128625701;0.687531979;1.384430224;1.155959213;1.078162146;2.000409004
2001-11-18T00:00:00;10.097831;1.02288767;2.008160201;1.706119848;1.583624252;2.822629547
2001-11-19T00:00:00;14.13525858;1.44038792;2.794611909;2.371872634;2.234551168;3.882060155
2001-11-20T00:00:00;18.26948672;1.62667535;3.2970626;2.738182201;2.552504312;4.728025743
2001-11-21T00:00:00;20.0955644;1.749215507;3.485098025;2.909404036;2.747860163;4.977683021
2001-11-22T00:00:00;16.89673137;0.950354995;2.115851649;1.651791559;1.556227747;3.265110831
2001-11-23T00:00:00;35.75522132;4.309003213;8.506262051;7.18330647;6.536775334;11.44744688
2001-11-24T00:00:00;72.7580546;7.099663026;13.70959201;11.73139805;11.16423478;19.60212905
2001-11-25T00:00:00;48.61523624;2.098395155;5.057890004;3.75971292;3.521508149;8.162234366
2001-11-26T00:00:00;20.30805129;0.787804706;1.918814557;1.424093425;1.331829631;3.190853984
2001-11-27T00:00:00;9.846442336;0.385754436;0.923997172;0.69542235;0.649840344;1.550239459
2001-11-28T00:00:00;5.767518886;0.225471713;0.536436503;0.405208712;0.377448466;0.898525679
2001-11-29T00:00:00;4.222273603;0.236014688;0.516084716;0.411357195;0.373840504;0.784504987
2001-11-30T00:00:00;4.282445627;0.360056077;0.713781232;0.589688895;0.547109226;0.977261367
2001-12-01T00:00:00;5.154798588;0.448709076;0.935938578;0.772259318;0.707655926;1.338728515
2001-12-02T00:00:00;6.435115357;0.607193075;1.181055947;1.009429662;0.94384735;1.666012496
2001-12-03T00:00:00;6.999771955;0.459436189;0.971146235;0.784103481;0.736335042;1.438194292
2001-12-04T00:00:00;8.335531631;0.952424967;1.863497516;1.611406325;1.462324386;2.606094992
2001-12-05T00:00:00;16.02709511;1.97397469;3.65093075;3.185194224;3.025687225;4.911789599
2001-12-06T00:00:00;22.85010969;1.913827687;3.935865228;3.244686471;3.020518158;5.708024805
2001-12-07T00:00:00;26.92941633;2.550544496;5.024328447;4.231014099;3.981310414;7.095026319
2001-12-08T00:00:00;36.96812939;3.312790423;6.724732788;5.584709734;5.171637678;9.591500163
2001-12-09T00:00:00;43.40700459;3.803772347;7.530015196;6.324568052;5.990344625;10.80623459
2001-12-10T00:00:00;31.27085794;1.525856501;3.520199512;2.691073955;2.531164453;5.584760338
2001-12-11T00:00:00;16.34511291;0.752018222;1.749975665;1.336238462;1.244412694;2.813221353
2001-12-12T00:00:00;21.20923829;2.390228819;4.735952928;4.01329439;3.640875444;6.507030575
2001-12-13T00:00:00;42.16535525;4.396899971;8.400571424;7.212297235;6.852329308;11.71625796
2001-12-14T00:00:00;34.47594729;1.702468689;3.92688478;3.002121124;2.824702388;6.221621063
2001-12-15T00:00:00;17.07990229;0.704382207;1.691341074;1.265484165;1.184872393;2.786908004
2001-12-16T00:00:00;8.934776976;0.35622836;0.851033944;0.640631174;0.599441339;1.424417219
2001-12-17T00:00:00;5.382852246;0.208557413;0.496955857;0.375026993;0.349872237;0.836337231
2001-12-18T00:00:00;12.51192904;1.948990811;3.751451137;3.244323079;2.905309265;4.924958585
2001-12-19T00:00:00;39.94933102;4.557864063;8.585092331;7.43771002;7.07618185;11.80427839
2001-12-20T00:00:00;34.90830932;1.721714666;3.978496231;3.039157241;2.860934485;6.315218351
2001-12-21T00:00:00;17.14729844;0.700670164;1.683949654;1.260433016;1.180432603;2.783165929
2001-12-22T00:00:00;8.873922166;0.353829415;0.841739424;0.635522924;0.59521747;1.410219717
2001-12-23T00:00:00;5.307561639;0.206109158;0.487746606;0.369788992;0.346054048;0.823158593
2001-12-24T00:00:00;3.539694498;0.132200137;0.313270339;0.237470762;0.221575063;0.531352224
2001-12-25T00:00:00;2.560926254;0.091056492;0.217868502;0.16446996;0.152390618;0.370600747
2001-12-26T00:00:00;1.969612;0.066295967;0.160414048;0.120064484;0.110375265;0.272911175
2001-12-27T00:00:00;1.576437689;0.050387754;0.123327016;0.09160471;0.083718291;0.210800644
2001-12-28T00:00:00;1.303094838;0.039347445;0.097323288;0.07157269;0.065170033;0.167322474
2001-12-29T00:00:00;1.103109907;0.031409913;0.078292169;0.05725864;0.05188925;0.135524139
2001-12-30T00:00:00;0.951413751;0.025594616;0.064356429;0.04689274;0.042204411;0.112309084
2001-12-31T00:00:00;1.062277062;0.045082445;0.106624777;0.083542975;0.065265631;0.154596478
2002-01-01T00:00:00;1.614475219;0.140416377;0.285664873;0.211541683;0.180682801;0.320461867
2002-01-02T00:00:00;2.230492599;0.138340585;0.326750447;0.232468275;0.212723006;0.43598888
2002-01-03T00:00:00;2.180873352;0.094418463;0.247818388;0.171699216;0.156958903;0.371819608
2002-01-04T00:00:00;1.823628293;0.065178926;0.170894307;0.120055208;0.109610546;0.27801349
2002-01-05T00:00:00;1.493797117;0.046951291;0.122073355;0.086793053;0.078986923;0.208927307
2002-01-06T00:00:00;1.247058593;0.035137236;0.09130733;0.065049356;0.058948239;0.160296798
2002-01-07T00:00:00;1.067702982;0.027291758;0.073049182;0.052216242;0.046316981;0.129957366
2002-01-08T00:00:00;0.962741442;0.021860969;0.063840156;0.045215303;0.03756076;0.111980683
2002-01-09T00:00:00;0.902824969;0.018040922;0.057996798;0.038914829;0.029944067;0.09676871
2002-01-10T00:00:00;0.908977224;0.022244699;0.064086441;0.047441932;0.034613159;0.102872384
2002-01-11T00:00:00;1.378810943;0.227897287;0.423802845;0.378625736;0.327775382;0.483894484
2002-01-12T00:00:00;3.831353679;0.642114629;1.172356753;1.02923227;0.973944624;1.478982292
2002-01-13T00:00:00;6.686011065;0.466536573;1.008105162;0.805616304;0.762429159;1.469172817
2002-01-14T00:00:00;6.103037081;0.416417277;0.883970245;0.730285184;0.676621208;1.349676839
2002-01-15T00:00:00;6.762319528;0.702525299;1.332359856;1.170931977;1.08904313;1.89030802
2002-01-16T00:00:00;9.652118021;1.021078703;1.920178928;1.679619924;1.579031783;2.680354128
2002-01-17T00:00:00;11.34495179;0.967651508;1.867742327;1.601814216;1.521808615;2.672705652
2002-01-18T00:00:00;9.698816562;0.578657893;1.231136837;0.992488775;0.94072073;1.878929045
2002-01-19T00:00:00;6.618755756;0.330025381;0.733920332;0.577046822;0.54486346;1.172733212
2002-01-20T00:00:00;4.448026865;0.200578783;0.453651942;0.353711485;0.332884609;0.743573848
2002-01-21T00:00:00;3.333764393;0.183621809;0.396003111;0.319710058;0.29243407;0.611301469
2002-01-22T00:00:00;3.351374774;0.339024908;0.647030363;0.556075822;0.510364877;0.880583167
2002-01-23T00:00:00;4.53920582;0.487013416;0.96270516;0.81305869;0.75634852;1.335583051
2002-01-24T00:00:00;9.18224008;1.302458875;2.486940696;2.161417751;1.983520225;3.363561069
2002-01-25T00:00:00;20.76505333;2.528583342;4.702550964;4.088613881;3.89633065;6.360211464
2002-01-26T00:00:00;24.92867171;1.864194117;3.8927125;3.165947332;2.980148602;5.768039458
2002-01-27T00:00:00;20.30132634;1.499955563;3.090791852;2.52774832;2.387004727;4.560322962
2002-01-28T00:00:00;14.9721544;0.825618295;1.845719183;1.435933705;1.351567466;2.860836483
2002-01-29T00:00:00;9.37216641;0.450917012;1.044285584;0.796866796;0.747018641;1.674556003
2002-01-30T00:00:00;6.060482738;0.277194201;0.649252926;0.491043719;0.456880806;1.052067426
2002-01-31T00:00:00;4.712226916;0.338234933;0.706174613;0.581318683;0.530845107;1.047559965
2002-02-01T00:00:00;5.050823343;0.471501975;0.927730766;0.78291641;0.73096982;1.307874106
2002-02-02T00:00:00;5.424631027;0.353876094;0.768100474;0.608848519;0.571702217;1.145617919
2002-02-03T00:00:00;4.442860773;0.231619837;0.52260592;0.406980257;0.381849351;0.82167459
2002-02-04T00:00:00;3.343601045;0.152043047;0.349174633;0.270168232;0.252885021;0.568751771
2002-02-05T00:00:00;2.508680068;0.103599002;0.241276559;0.185567518;0.172942087;0.401980961
2002-02-06T00:00:00;2.170840566;0.140136727;0.294065573;0.24540798;0.218200166;0.433189044
2002-02-07T00:00:00;2.580684891;0.275387851;0.528634919;0.443330975;0.406274314;0.684995729
2002-02-08T00:00:00;3.738862463;0.403957716;0.829318124;0.69169403;0.631358918;1.150934737
2002-02-09T00:00:00;7.125585803;1.000194472;1.889114379;1.656347843;1.526346838;2.559417883
2002-02-10T00:00:00;13.0175459;1.403966656;2.634856526;2.285424199;2.172699987;3.621214829
2002-02-11T00:00:00;13.31095132;0.845910411;1.805744272;1.44533705;1.371503884;2.715078668
2002-02-12T00:00:00;9.049674582;0.459604485;1.045856244;0.806530599;0.759602912;1.658712851
2002-02-13T00:00:00;6.098337933;0.319336727;0.721719464;0.557942712;0.519572662;1.135602331
2002-02-14T00:00:00;4.756941217;0.301847971;0.636030595;0.50911709;0.475651752;0.949682299
2002-02-15T00:00:00;4.348055648;0.334471248;0.703798069;0.576227187;0.530310758;1.036325763
2002-02-16T00:00:00;10.01385714;1.613811009;3.074620664;2.679322624;2.431534257;4.102139907
2002-02-17T00:00:00;32.46918342;3.93778224;7.440544252;6.428836715;6.074955645;10.13017166
2002-02-18T00:00:00;47.64327415;4.06100394;8.293616409;6.852964974;6.391613884;11.98680501
2002-02-19T00:00:00;45.52838115;3.619424332;7.329886072;6.070888498;5.742026084;10.71077719
2002-02-20T00:00:00;30.05779634;1.45057274;3.35904446;2.561802583;2.407972459;5.341707595
2002-02-21T00:00:00;15.02819559;0.630175471;1.503446504;1.130268474;1.059056221;2.478463049
2002-02-22T00:00:00;8.290540563;0.353457376;0.830320006;0.628830007;0.584834512;1.36162475
2002-02-23T00:00:00;5.482619739;0.260048044;0.586713373;0.450567092;0.417969139;0.919340689
2002-02-24T00:00:00;3.985660306;0.174409666;0.41706897;0.309737739;0.287706077;0.668130743
2002-02-25T00:00:00;13.77269405;2.315540791;4.447662386;3.849683718;3.452859353;5.791237156
2002-02-26T00:00:00;64.56623484;7.389961607;14.07546275;12.14129276;11.44714577;19.40329163
2002-02-27T00:00:00;65.26044128;4.45122383;9.335716985;7.571194713;7.15594414;14.03791428
2002-02-28T00:00:00;35.35410533;1.554471267;3.686471537;2.77058768;2.597633432;5.934170564
2002-03-01T00:00:00;16.18465552;0.654971266;1.573209349;1.178592248;1.102497597;2.601777043
2002-03-02T00:00:00;9.008636431;0.431323556;0.982106641;0.761650006;0.704650712;1.566609167
2002-03-03T00:00:00;6.646587723;0.410570494;0.865273516;0.696275515;0.649429455;1.289578095
2002-03-04T00:00:00;5.838772502;0.375292381;0.816747921;0.652650104;0.601774326;1.231282879
2002-03-05T00:00:00;6.614336179;0.680632248;1.335126212;1.146997407;1.049547873;1.882590284
2002-03-06T00:00:00;9.618189649;1.002895129;1.894992493;1.637205973;1.546588681;2.608270848
2002-03-07T00:00:00;11.81198392;0.983290434;1.99658723;1.660268777;1.551317685;2.880218671
2002-03-08T00:00:00;15.02664798;1.557922981;3.042110696;2.583628004;2.408794315;4.245634624
2002-03-09T00:00:00;19.30701953;1.730518355;3.434584011;2.874514877;2.715442662;4.873990663
2002-03-10T00:00:00;32.02365367;3.239235287;6.515485427;5.446169359;4.995808748;9.085695172
2002-03-11T00:00:00;49.74655129;4.782495681;9.294781125;7.901324558;7.499694054;13.18439598
2002-03-12T00:00:00;37.21697313;1.794504344;4.171732362;3.173334868;2.978408596;6.619681903
2002-03-13T00:00:00;18.65365335;0.862170701;2.003101357;1.530543296;1.427955222;3.22057063
2002-03-14T00:00:00;10.76412243;0.538286369;1.205656041;0.942509368;0.882174583;1.916351815
2002-03-15T00:00:00;7.870435372;0.502488291;1.077199593;0.875695168;0.803572549;1.647710946
2002-03-16T00:00:00;8.856967249;0.926538239;1.778709285;1.534774208;1.421125936;2.472410512
2002-03-17T00:00:00;15.51068644;1.737664358;3.353468942;2.871283683;2.672815206;4.608513453
2002-03-18T00:00:00;33.43803726;3.642766229;7.115698958;6.035382391;5.620553486;9.798812987
2002-03-19T00:00:00;43.513897;3.671333041;7.337316546;6.129396825;5.806843383;10.62030242
2002-03-20T00:00:00;30.60003891;1.482479274;3.429126981;2.616281139;2.45639807;5.434250581
2002-03-21T00:00:00;15.57998791;0.665315077;1.580395652;1.188635601;1.112398238;2.579440939
2002-03-22T00:00:00;8.788337929;0.381985411;0.899671379;0.680526064;0.632116272;1.466238992
2002-03-23T00:00:00;8.877465379;0.966309628;1.912734008;1.640239817;1.479380825;2.68554359
2002-03-24T00:00:00;21.08902634;2.635007193;4.951789755;4.296588985;4.033966336;6.670894728
2002-03-25T00:00:00;28.52778366;2.270560738;4.618303209;3.818151099;3.606980392;6.728704557
2002-03-26T00:00:00;21.80091303;1.253657677;2.752124999;2.169073733;2.042081299;4.240056723
2002-03-27T00:00:00;13.70878769;0.703947865;1.587170912;1.23277255;1.154365875;2.497681319
2002-03-28T00:00:00;9.205471387;0.531314331;1.15394059;0.921182787;0.858265822;1.782401757
2002-03-29T00:00:00;8.724360155;0.773811132;1.565959053;1.318392434;1.205535231;2.269370948
2002-03-30T00:00:00;11.67792463;1.219027768;2.317093651;1.988741756;1.876758985;3.184154623
2002-03-31T00:00:00;17.29136187;1.639595733;3.312875956;2.76744346;2.554115489;4.692332587
2002-04-01T00:00:00;23.79068445;2.354867777;4.569977436;3.876711374;3.666956013;6.380601225
2002-04-02T00:00:00;21.96804956;1.268286936;2.804028101;2.198735089;2.069056384;4.301849979
2002-04-03T00:00:00;20.0475789;1.733154013;3.567979665;2.95855903;2.70335828;5.166553586
2002-04-04T00:00:00;31.71860995;3.349030492;6.443640896;5.506890263;5.185294972;8.914267897
2002-04-05T00:00:00;32.4221731;2.196340644;4.624750491;3.743645759;3.533478373;6.934073285
2002-04-06T00:00:00;20.8777282;1.056035182;2.392873487;1.852251515;1.741354282;3.778010805
2002-04-07T00:00:00;11.84345754;0.530633104;1.234509381;0.942295802;0.882618065;2.002608649
2002-04-08T00:00:00;7.397419189;0.358269545;0.813143829;0.628060573;0.582908925;1.286057943
2002-04-09T00:00:00;6.019827867;0.440680296;0.909330865;0.750793198;0.68983962;1.333611106
2002-04-10T00:00:00;8.215024356;0.94503578;1.837741487;1.582112445;1.449411442;2.547618675
2002-04-11T00:00:00;18.95160459;2.32314115;4.422164254;3.810862472;3.553696175;5.980424561
2002-04-12T00:00:00;27.98382705;2.49237826;4.94281141;4.141876548;3.925534781;7.049720757
2002-04-13T00:00:00;26.44421047;1.7989504;3.859364845;3.101414408;2.879115153;5.799108848
2002-04-14T00:00:00;29.03128404;2.744017411;5.431530363;4.572836601;4.263760534;7.660755301
2002-04-15T00:00:00;31.97765818;2.562058514;5.174630014;4.293548784;4.057792306;7.511477741
2002-04-16T00:00:00;23.82524566;1.279051573;2.868221606;2.230746732;2.095793257;4.460416187
2002-04-17T00:00:00;15.46217014;0.939209943;2.044402192;1.634692869;1.513022178;3.149440798
2002-04-18T00:00:00;12.70093931;0.986071405;1.979103815;1.648900712;1.550307809;2.88050394
2002-04-19T00:00:00;11.30603146;0.735990116;1.565812958;1.257272798;1.180786437;2.334395683
2002-04-20T00:00:00;8.959170863;0.567250696;1.207558697;0.970160664;0.910781334;1.814953969
2002-04-21T00:00:00;6.92221363;0.361128911;0.817490327;0.632557217;0.59287823;1.277593604
2002-04-22T00:00:00;6.212145763;0.5460122;1.11492126;0.942725408;0.852780703;1.638057823
2002-04-23T00:00:00;10.46280935;1.340160405;2.493754614;2.174067807;2.034563532;3.338287186
2002-04-24T00:00:00;15.36870464;1.316045563;2.637461683;2.196257995;2.075483652;3.75886776
2002-04-25T00:00:00;14.82357685;1.078440045;2.25548976;1.837390597;1.719215669;3.34430225
2002-04-26T00:00:00;14.21432587;1.183617735;2.390780696;1.98979717;1.857479016;3.45870155
2002-04-27T00:00:00;19.30459716;1.947333742;3.859576498;3.254674437;3.013006344;5.404598099
2002-04-28T00:00:00;25.97708157;2.407011304;4.732715701;3.985097772;3.76960321;6.686820414
2002-04-29T00:00:00;26.86403989;1.934097831;4.103828722;3.321729719;3.079288309;6.101368464
2002-04-30T00:00:00;29.7108536;2.776887173;5.487716281;4.620169783;4.325501922;7.755253216
2002-05-01T00:00:00;37.43415986;3.22313992;6.512362258;5.416631712;5.056620003;9.347951094
2002-05-02T00:00:00;44.09187408;3.810234727;7.654514268;6.382685884;5.979515551;10.976389
2002-05-03T00:00:00;39.14502793;2.762606622;5.734060292;4.677360586;4.417025961;8.516809756
2002-05-04T00:00:00;27.03263038;1.528879221;3.394611852;2.666181882;2.485175965;5.249608378
2002-05-05T00:00:00;31.37245981;3.134386931;6.227908625;5.244555205;4.825932421;8.680021634
2002-05-06T00:00:00;73.83190235;7.57984619;14.81718004;12.56919864;11.75351525;20.61431698
2002-05-07T00:00:00;77.43611048;5.77920447;11.80609765;9.741410796;9.226673293;17.52946788
2002-05-08T00:00:00;43.50153749;1.918201679;4.56221457;3.420358136;3.19897809;7.30722769
2002-05-09T00:00:00;20.31763686;0.972509942;2.228360046;1.719859106;1.601697876;3.558306658
2002-05-10T00:00:00;12.40649302;0.719061003;1.545782467;1.242721746;1.159723079;2.386931755
2002-05-11T00:00:00;10.55603537;0.830531764;1.695072958;1.41363919;1.30442081;2.490422384
2002-05-12T00:00:00;17.04302531;2.006045658;3.853313463;3.307663029;3.064717246;5.249478676
2002-05-13T00:00:00;29.39872369;2.916583254;5.697400787;4.822817607;4.548043717;7.971807102
2002-05-14T00:00:00;27.88950495;1.804852648;3.849577041;3.087851724;2.913390503;5.809764056
2002-05-15T00:00:00;17.67826638;0.850972374;1.96281867;1.501501779;1.410205658;3.12490238
2002-05-16T00:00:00;13.68233394;1.116694387;2.314328748;1.919805426;1.746762511;3.406596043
2002-05-17T00:00:00;20.36598882;2.256477018;4.290954577;3.68798678;3.473530526;5.862083654
2002-05-18T00:00:00;21.96649207;1.445159452;3.066668178;2.467484312;2.333817385;4.605829283
2002-05-19T00:00:00;16.11488768;0.98061045;2.140537449;1.704968984;1.583549598;3.290450049
2002-05-20T00:00:00;13.61906044;1.114443192;2.23176948;1.865689982;1.746476403;3.22253552
2002-05-21T00:00:00;16.83775133;1.578546633;3.169355873;2.656188517;2.454473296;4.500234339
2002-05-22T00:00:00;22.1837223;2.119321275;4.133991983;3.495097439;3.303717923;5.788495812
2002-05-23T00:00:00;20.09654537;1.144478105;2.539031412;1.985129024;1.86869598;3.895647285
2002-05-24T00:00:00;12.51380435;0.602270728;1.388181804;1.062346747;0.995774399;2.212907846
2002-05-25T00:00:00;7.905220063;0.366482531;0.85192131;0.650047618;0.604524457;1.369236624
2002-05-26T00:00:00;5.843442839;0.35348302;0.7535925;0.609279262;0.562899617;1.146877605
2002-05-27T00:00:00;7.352862913;0.871329857;1.709619199;1.474759168;1.335283335;2.380856734
2002-05-28T00:00:00;14.41604658;1.722357184;3.206587464;2.790516737;2.641259105;4.323423744
2002-05-29T00:00:00;16.81357849;1.127165235;2.394853138;1.923929119;1.818383409;3.568944635
2002-05-30T00:00:00;14.09690546;1.050904913;2.199196124;1.802430643;1.668145634;3.282737134
2002-05-31T00:00:00;14.32155357;1.279874185;2.511131187;2.116903819;1.995528617;3.560269551
2002-06-01T00:00:00;13.14264333;0.796288955;1.729235395;1.368543514;1.293125162;2.61712604
2002-06-02T00:00:00;9.106336306;0.460873656;1.051646993;0.806590153;0.755351324;1.658308363
2002-06-03T00:00:00;6.316362561;0.318044749;0.712898191;0.550863088;0.514471573;1.113964571
2002-06-04T00:00:00;4.582977703;0.205609681;0.485564751;0.364909794;0.339826403;0.778402026
2002-06-05T00:00:00;3.392591489;0.138381178;0.334483902;0.249452998;0.229703948;0.549636929
2002-06-06T00:00:00;2.987828336;0.221093801;0.457976691;0.384728213;0.345362858;0.663162203
2002-06-07T00:00:00;3.975396788;0.476714468;0.909166588;0.783343926;0.724085971;1.223269698
2002-06-08T00:00:00;5.725193618;0.472185617;0.968125943;0.795648381;0.746417547;1.379997222
2002-06-09T00:00:00;5.816286966;0.399944199;0.850073064;0.689585871;0.641047685;1.262446181
2002-06-10T00:00:00;5.85141662;0.513343407;1.013946162;0.863929453;0.799928831;1.454458278
2002-06-11T00:00:00;6.587856063;0.559972325;1.106062134;0.934485102;0.877291008;1.58018433
2002-06-12T00:00:00;6.56735219;0.453385362;0.948883259;0.77181972;0.723627851;1.39452175
2002-06-13T00:00:00;5.70019571;0.375698961;0.783245487;0.637150493;0.59879311;1.160265445
